-7.021463510957802745e-01,-9.222752238791889212e-01,6.755915674648633740e-01,-2.018568681583966795e-01,9.335185624958791673e-01,-4.673947015058541599e-01,-1.615422813690826354e-01,-8.944342883131648492e-01,-6.240904708762172959e+01,-6.240904708762172959e+01,-6.240904708762172959e+01,-6.240904708762172959e+01
6.758345502507183689e-01,-7.752060256876751321e-02,-3.303679226886082065e-01,3.578357589805045147e-02,-6.901357431829989730e-01,-4.856612675877929886e-01,1.064062767683440214e+00,-1.236543826387178857e+00,-6.040731039356131049e+01,-6.040731039356131049e+01,-6.040731039356131049e+01,-6.040731039356131049e+01
-1.794903470765094600e+00,7.840055780007214592e-01,1.904301814287667538e+00,-1.088896013165783883e+00,2.984950614700637717e-01,8.305933242310521436e-01,2.500402948676253567e-01,-4.714091874542548077e-01,2.898226269969694346e+00,2.898226269969694346e+00,2.898226269969694346e+00,2.898226269969694346e+00
7.907222375965712313e-01,-5.914269194087681258e-01,-1.738911573325819582e+00,-4.798299268759673719e-01,1.066191749384496790e+00,1.557485067395791289e-01,5.401153184344550384e-01,1.014091985163058318e+00,1.120700325518534441e+02,1.120700325518534441e+02,1.120700325518534441e+02,1.120700325518534441e+02
2.621591083914430187e-01,7.819500493892744819e-02,6.842828000384824083e-01,-3.958364618003074042e-01,7.947739570038335755e-01,7.288202176034750401e-01,9.630644660829338344e-01,-2.921202427361683451e+00,-3.781505158164014091e+01,-3.781505158164014091e+01,-3.781505158164014091e+01,-3.781505158164014091e+01
-9.963500988834477212e-01,-7.075825072125225823e-01,2.082612848656159310e-01,-3.390001952953530795e-01,1.562808926962056644e+00,8.787345013393690341e-01,9.288602529230459426e-02,3.739874194087135506e-01,1.431244553327212827e+02,1.431244553327212827e+02,1.431244553327212827e+02,1.431244553327212827e+02
1.868302322938558024e+00,-2.966782935448556216e-02,-6.906901722012660505e-01,1.221472321962555840e+00,7.048174250154473630e-02,-5.185104421095161620e-02,7.083348173982670914e-01,-7.652665681746358972e-01,1.177136185018463550e+02,1.177136185018463550e+02,1.177136185018463550e+02,1.177136185018463550e+02
1.649811809170424803e+00,-1.177607152203343333e+00,-9.608494877245642440e-01,-9.990811878640083465e-01,1.853028060720541381e+00,1.781278940419471324e+00,-1.775544628363050048e+00,2.160253527025531584e-01,-3.850375834623671523e+01,-3.850375834623671523e+01,-3.850375834623671523e+01,-3.850375834623671523e+01
1.433346382948395226e+00,-5.626532221533750988e-01,-3.158032402667295124e-01,1.038949699792206971e+00,-3.710566293134832661e-01,-3.013826134140378810e-01,4.848066426819789415e-02,-6.174177008545380652e-01,8.772115208754582838e+00,8.772115208754582838e+00,8.772115208754582838e+00,8.772115208754582838e+00
-4.981831120599450324e-01,-3.194852724189908844e-01,2.228136920088692019e+00,7.303445314729568594e-01,4.049413013070986278e-02,-1.353292755152467830e+00,-1.877348571713952419e+00,5.000803604143944092e-01,-1.017171597170452060e+02,-1.017171597170452060e+02,-1.017171597170452060e+02,-1.017171597170452060e+02
2.794959835643846979e+00,4.424379836910607988e-01,7.090216690483316930e-02,-1.307027345789303574e+00,4.710729709858170466e-02,-1.650930969737275156e+00,1.422263602549196149e+00,-1.977173680035990144e-02,-4.504955382229323391e+01,-4.504955382229323391e+01,-4.504955382229323391e+01,-4.504955382229323391e+01
6.641365078822146772e-01,-1.315335564297414495e+00,7.903815409855247109e-02,-2.108199055530637356e+00,4.118709304174130170e-01,-5.885399680033315262e-01,3.578967602771349066e-01,9.834278728861661767e-02,-1.583525514812937161e+02,-1.583525514812937161e+02,-1.583525514812937161e+02,-1.583525514812937161e+02
6.166548337905254362e-01,-1.094171329138497351e+00,-1.846444883397690695e-01,6.188056966659287728e-01,8.519406794279030248e-02,2.112575025385396155e-01,7.147604894796252273e-01,-1.272577473153653216e+00,3.618528710076504495e+01,3.618528710076504495e+01,3.618528710076504495e+01,3.618528710076504495e+01
1.189427993749376578e+00,2.411616114624102636e+00,-9.373844417708473986e-02,-1.113026054655270158e+00,-6.635992954394041021e-01,4.718706165694000476e-01,-3.580096538181838373e-01,-2.379689358851253989e+00,-2.754461083474389511e+02,-2.754461083474389511e+02,-2.754461083474389511e+02,-2.754461083474389511e+02
1.449966857924255004e-01,-2.962999836785686902e-01,9.678700785282501329e-01,8.376617993396376916e-01,5.986651002879196382e-01,1.110572443762439243e-01,-5.286333839332777451e-01,1.089148779087844465e+00,1.665193951196957585e+02,1.665193951196957585e+02,1.665193951196957585e+02,1.665193951196957585e+02
7.264202423960257615e-01,-6.744307404712537868e-02,-1.084647283093427145e-01,-1.281882542550881743e+00,-6.370168720079972813e-01,1.184377039433821999e+00,-7.504086651230127414e-01,-1.296779234440635475e+00,-2.405429006509301644e+02,-2.405429006509301644e+02,-2.405429006509301644e+02,-2.405429006509301644e+02
-1.383830324184140981e+00,-4.020263710988042916e-01,9.117693455296230765e-01,1.939717603623117570e-01,-5.366459007182825536e-01,7.685290962149434746e-01,2.525460384995302121e+00,9.629230318381274412e-01,3.325855132798645855e+02,3.325855132798645855e+02,3.325855132798645855e+02,3.325855132798645855e+02
-3.894463404936150674e-02,-3.854435802690261981e-02,9.035165150056094774e-01,8.744396837845351544e-02,-1.268187914249963910e+00,2.482070407986527449e+00,-1.213482402995103460e+00,5.091549270176940478e-01,1.552279372025502724e+01,1.552279372025502724e+01,1.552279372025502724e+01,1.552279372025502724e+01
2.583591404011676210e-02,4.267118000318178561e-01,4.653124871630340276e-01,-1.415799361421933855e-01,5.950876347704228131e-01,7.086988289166965549e-01,1.317694081521668670e+00,9.170969580456607428e-02,2.102324733495029534e+02,2.102324733495029534e+02,2.102324733495029534e+02,2.102324733495029534e+02
2.643063408871792475e-01,-8.851082933647168582e-01,-4.243384172307195223e-01,-1.317670513175699609e+00,-5.104981627950930800e-01,-2.165376411297237069e-01,1.897545226420257330e-02,7.784826016239418944e-01,-1.213656790637573266e+02,-1.213656790637573266e+02,-1.213656790637573266e+02,-1.213656790637573266e+02
4.448474730459091586e-01,-1.747516667887999767e-02,1.924043753143302782e+00,1.981993612348219580e-01,-6.512308930879820990e-01,6.976336844530487413e-01,-6.317414278893908053e-01,-2.211670394401150652e+00,-1.451612840871008530e+02,-1.451612840871008530e+02,-1.451612840871008530e+02,-1.451612840871008530e+02
-7.171317906011571708e-01,7.811448736285894201e-01,1.543965540445806806e+00,-2.716926226783037968e-01,-2.388703100108072186e-01,5.621540105488484484e-02,-7.272618196192951467e-01,-4.217970667342391677e-01,-9.063445866452123312e+01,-9.063445866452123312e+01,-9.063445866452123312e+01,-9.063445866452123312e+01
-5.146460312033190876e-01,1.866064385936673786e-01,8.893415931800361385e-01,1.528026772966100566e+00,-1.845893239341744874e-01,-5.275442104418219813e-01,-1.610602602917043935e+00,-1.124282000677119919e+00,-1.160477896015561612e+02,-1.160477896015561612e+02,-1.160477896015561612e+02,-1.160477896015561612e+02
-6.492214636777364767e-01,2.011900880390415924e-01,-1.290327680450566783e+00,-6.203984185531590256e-01,-1.327938697783775934e-01,1.640167513039315628e+00,9.455361718290030693e-01,-8.577160410769377741e-01,2.335468504049554284e+01,2.335468504049554284e+01,2.335468504049554284e+01,2.335468504049554284e+01
-4.699320719886251191e-02,-1.510195570849893310e+00,2.069305262987390481e+00,-2.163935141806906604e+00,2.660913407287178956e+00,-5.261299877049784302e-01,-5.037819834278715048e-01,-1.784328497977095140e-01,-7.462126266543398856e+01,-7.462126266543398856e+01,-7.462126266543398856e+01,-7.462126266543398856e+01
-4.423428868474241771e-01,-7.026133964298683088e-01,7.440208862851964700e-01,-8.525030058546628764e-01,-1.536542074046031603e+00,-8.697740675854190862e-01,6.095683821129149749e-01,2.483200242075566777e+00,1.512599223842344287e+01,1.512599223842344287e+01,1.512599223842344287e+01,1.512599223842344287e+01
-4.279517918701730150e-01,1.758417860823797474e+00,-1.091815548634913924e+00,-8.195953522762140508e-01,9.598598103373879864e-01,-8.825908637026784742e-01,-1.054197942946824285e-01,7.793460572339852011e-01,-2.703664321377119251e+01,-2.703664321377119251e+01,-2.703664321377119251e+01,-2.703664321377119251e+01
-2.193862872185552981e-01,-1.101128148064649093e+00,-4.331024560727987360e-01,9.256907768652120616e-01,-4.925094827902661010e-02,2.981252189667160102e-01,3.386826124565431861e-01,2.266271444031246751e-01,1.161044432853390305e+02,1.161044432853390305e+02,1.161044432853390305e+02,1.161044432853390305e+02
3.680785076913603571e-01,7.128440218382937621e-01,8.572451216343008884e-01,-3.526650395940970073e-01,2.019258017731180299e+00,-5.632174568934188441e-01,-3.395648014067001452e-01,5.405273292476820979e-01,1.040754490798237981e+02,1.040754490798237981e+02,1.040754490798237981e+02,1.040754490798237981e+02
4.944547932538970181e-01,1.099108185595511081e-03,-2.618315445590122525e-01,-1.553088044192434181e+00,7.862494251363730813e-01,-5.103595226793963824e-02,-3.846951832494195922e-01,-1.005516627346153324e+00,-1.959518788243017298e+02,-1.959518788243017298e+02,-1.959518788243017298e+02,-1.959518788243017298e+02
6.406505426138744408e-01,-6.748211371974761619e-01,2.690175166089182612e-01,2.456923018781837609e+00,1.097646322869832325e+00,1.476506565850160158e+00,-3.097627794033980426e-03,-6.091354110762752239e-01,3.291923120356624963e+02,3.291923120356624963e+02,3.291923120356624963e+02,3.291923120356624963e+02
-1.829207153877204228e-01,5.370583541007631911e-01,1.209262704655313936e+00,1.128347669789248497e+00,-4.833583847018962931e-01,-8.665716468809048223e-02,-1.076059379226189661e+00,-2.046174148543971893e-01,-1.611871550860954727e+01,-1.611871550860954727e+01,-1.611871550860954727e+01,-1.611871550860954727e+01
-9.056088206559433917e-01,1.497808597495619454e+00,-1.496328769415961712e+00,-5.082319475074078552e-01,-1.879983898310858548e+00,-1.863014617883281376e+00,7.595538888754608253e-01,-1.926698156955975350e+00,-3.628628982035315289e+02,-3.628628982035315289e+02,-3.628628982035315289e+02,-3.628628982035315289e+02
1.025334127639161652e+00,-6.739181806644832795e-01,-8.456626884942217703e-01,-1.211317953859497143e+00,-9.378898736371735767e-01,-2.451603859178308031e+00,-4.040573180208846815e-01,-1.917919229181592466e-01,-3.757009501161501817e+02,-3.757009501161501817e+02,-3.757009501161501817e+02,-3.757009501161501817e+02
2.889529103823771372e+00,-9.124443624140856635e-01,7.410585245256968712e-01,8.842909511621370733e-01,-1.407919340341597714e+00,8.973406780051600418e-01,1.329902021434516524e+00,-1.150195491747385557e+00,1.138907697567751427e+02,1.138907697567751427e+02,1.138907697567751427e+02,1.138907697567751427e+02
2.923544814271973880e-01,-5.434565416768301072e-01,-1.822804711730172389e-01,-5.349668441684363174e-01,3.940550537265261610e-01,-7.019553051729875426e-01,6.891260402897164683e-01,1.900622082926705314e+00,1.262119771051061718e+02,1.262119771051061718e+02,1.262119771051061718e+02,1.262119771051061718e+02
-1.649142795970190312e+00,4.589531668430764655e-01,-2.043348206543917467e+00,1.949477802183735564e-01,-4.375561275983786413e-01,-3.417676632427206207e-01,1.957037968147612883e+00,-1.563834549369974125e+00,-1.965567475831320365e+01,-1.965567475831320365e+01,-1.965567475831320365e+01,-1.965567475831320365e+01
3.915069151378525875e-02,-1.136612924723009455e+00,-8.448024648864239650e-01,1.618735679841740938e+00,-8.334415086592381616e-01,1.681340640619571336e-01,-1.273253697638162985e+00,-1.479779974002192189e+00,-1.566858400999736318e+02,-1.566858400999736318e+02,-1.566858400999736318e+02,-1.566858400999736318e+02
-3.321277566425844818e-01,-7.527116106036241261e-01,1.636634037018512289e-01,-9.528894327114407758e-01,1.426164106789110375e-01,1.153089769409469945e+00,4.209302238220414827e-01,-4.940699598867894782e-01,-1.078558661730663992e+01,-1.078558661730663992e+01,-1.078558661730663992e+01,-1.078558661730663992e+01
-3.292537873579664404e-02,1.954567088817833198e-01,-5.628524998463463325e-01,-5.759657068773607058e-01,1.164776643324698435e+00,-1.079082908050212758e-01,-9.657563557457988779e-01,-1.279888579443800856e+00,-1.727963154309888694e+02,-1.727963154309888694e+02,-1.727963154309888694e+02,-1.727963154309888694e+02
5.271942958344454366e-01,-2.339077842602002577e-01,-7.340865662480840215e-02,1.120171207264678337e+00,-1.223776351824379660e-01,1.400868273925041096e+00,2.077979921580906386e-01,3.151683464305107263e-01,2.111023724003970585e+02,2.111023724003970585e+02,2.111023724003970585e+02,2.111023724003970585e+02
-1.729027530842609794e-01,-2.415090450653299747e+00,1.004352740228869889e-01,6.625180481817345424e-01,8.366145968754156170e-01,-1.028192288199613280e+00,3.630826244200415220e-01,-5.502045054174455885e-01,1.981846384018136931e+01,1.981846384018136931e+01,1.981846384018136931e+01,1.981846384018136931e+01
1.574844358214546602e+00,-7.039400691889455275e-02,1.139903676485273243e+00,-7.957452852770280360e-01,1.166543752573236059e+00,1.561149494620930778e+00,3.836383164071287544e-01,-7.640447421833355124e-01,1.172876986438938189e+02,1.172876986438938189e+02,1.172876986438938189e+02,1.172876986438938189e+02
-1.156521433589912995e+00,-5.493333041313067100e-02,-5.877050840879299853e-01,7.289690429941679817e-01,7.911936619424075889e-01,-9.441291218105003491e-01,-1.048151745184972450e+00,1.609356915253789433e+00,5.021103401272287670e+01,5.021103401272287670e+01,5.021103401272287670e+01,5.021103401272287670e+01
-7.657633535528894919e-01,8.448286087856894666e-02,1.431420275875449066e-01,-7.650560980286773560e-01,1.629530816813216987e+00,-9.647067257162753595e-01,-7.454076071219430943e-01,-1.036718403453143589e+00,-1.617212457541699848e+02,-1.617212457541699848e+02,-1.617212457541699848e+02,-1.617212457541699848e+02
2.770756966343096983e-01,-1.809439535144724109e+00,7.803496418304419757e-01,6.336427091709601056e-01,-1.556903109776230920e-01,-2.510871311044717280e-01,-1.073311052654354558e+00,-6.178896223869891902e-01,-1.099379696415054042e+02,-1.099379696415054042e+02,-1.099379696415054042e+02,-1.099379696415054042e+02
9.461679568344406599e-01,9.047704777948221144e-01,-3.745702880287196668e-01,-7.856521823974165208e-01,4.176585560522708129e-01,1.722911649836760928e+00,2.083519846492453809e+00,1.397035813204148713e+00,3.553954843795912666e+02,3.553954843795912666e+02,3.553954843795912666e+02,3.553954843795912666e+02
-1.199461995192772079e+00,-1.342621662306440200e+00,1.487572951143133260e+00,2.361311069652273498e-01,-5.366943483954175198e-01,1.587906258595477516e+00,-1.565751514668170419e+00,6.365195179667604286e-01,-1.039293327668008082e+01,-1.039293327668008082e+01,-1.039293327668008082e+01,-1.039293327668008082e+01
-2.343274133655095071e+00,-7.349975634922835122e-01,-6.439563754159000064e-01,6.784185453255233700e-01,-1.344955455633928265e+00,-9.038306595151032741e-02,4.128334071818758888e-01,-1.274866154349268976e-01,-4.696473910445780575e+01,-4.696473910445780575e+01,-4.696473910445780575e+01,-4.696473910445780575e+01
-1.215505856591227118e+00,9.177463591662397002e-01,2.091465615727639893e+00,-3.372655475050489460e-01,1.183550314115387581e+00,9.165787171699706359e-01,4.115804993522705901e-01,1.035227432722493512e+00,2.604966330348986503e+02,2.604966330348986503e+02,2.604966330348986503e+02,2.604966330348986503e+02
1.373620696672334773e+00,-5.248375515011567405e-01,1.127682556483253551e+00,7.062748500271374963e-02,1.830481411970082961e+00,4.873528380479560385e-01,-4.495300770469501384e-01,-4.147933408493044705e-01,1.135317622647484654e+02,1.135317622647484654e+02,1.135317622647484654e+02,1.135317622647484654e+02
-4.237104731026755111e-01,3.453860732401610178e-01,-1.852971662237430817e+00,1.424554560305417716e+00,-1.410970786728689141e+00,-3.431096644438972887e-01,1.782267818156773320e-01,1.645154518644429201e-02,-1.355126230647793584e+01,-1.355126230647793584e+01,-1.355126230647793584e+01,-1.355126230647793584e+01
-1.222920894752389742e+00,-1.149724890675767996e+00,-6.779702458383599639e-01,2.089885618423210079e-01,7.856114388015514871e-01,-1.018666934602093566e+00,-1.979002035975423457e+00,4.966620492796033903e-01,-1.782617621944374378e+02,-1.782617621944374378e+02,-1.782617621944374378e+02,-1.782617621944374378e+02
6.006091362543507922e-02,-4.357267285893179909e-01,6.408287504492855557e-01,-9.955140398414438763e-02,1.678849439294408386e-01,-1.204244307794355873e+00,-2.529972205456714196e-01,1.112484254979411447e-01,-7.109698596611457333e+01,-7.109698596611457333e+01,-7.109698596611457333e+01,-7.109698596611457333e+01
